2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table/genes_correlations_13_d606499d4cb97aab5cc6.table.json
2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs/var_13_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_created():275] file/dir created: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/cell level corr_13_16b84107cffaba0061fe.plotly.json
2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly/gene level corrs
2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/plotly
2022-08-22 04:54:30,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/media/table
2022-08-22 04:54:31,367 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-cells_correlations - {'id': 'QXJ0aWZhY3Q6MTc2Mzg3OTA2', 'digest': '9f79f15e78f21586261a53380749a850', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2Mzg3NDc3', 'versionIndex': 11}}, 'version': 'latest'}
2022-08-22 04:54:31,371 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:54:31,371 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/cells_correlations_13_078f7d359eeb1510653a.table.json with policy now
2022-08-22 04:54:31,379 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: log_artifact
2022-08-22 04:54:31,494 INFO    SenderThread:4537 [sender.py:send_request_log_artifact():1207] logged artifact run-vbjn16jl-genes_correlations - {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'digest': '4b2c3e9ca465e119153991fac0c16cec', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'latest'}, {'artifactCollectionName': 'run-vbjn16jl-genes_correlations', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI2MzU4MzY1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc2MzgyNjMy', 'versionIndex': 0}}, 'version': 'v0'}
2022-08-22 04:54:31,494 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:54:31,495 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/table/genes_correlations_13_d606499d4cb97aab5cc6.table.json with policy now
2022-08-22 04:54:31,496 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:54:31,496 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/cell level corr_13_16b84107cffaba0061fe.plotly.json with policy now
2022-08-22 04:54:31,496 DEBUG   SenderThread:4537 [sender.py:send():302] send: files
2022-08-22 04:54:31,497 INFO    SenderThread:4537 [sender.py:_save_file():1156] saving file media/plotly/gene level corrs/var_13_53cfc7566ac24ee58695.plotly.json with policy now
2022-08-22 04:54:31,639 INFO    Thread-141:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/30noibud-media/table/cells_correlations_13_078f7d359eeb1510653a.table.json
2022-08-22 04:54:31,645 INFO    Thread-144:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/1vkj7bak-media/plotly/cell level corr_13_16b84107cffaba0061fe.plotly.json
2022-08-22 04:54:31,647 INFO    Thread-142:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/d8i8grpp-media/table/genes_correlations_13_d606499d4cb97aab5cc6.table.json
2022-08-22 04:54:31,671 INFO    Thread-143:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/27npb8s4-media/plotly/gene level corrs/var_13_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:54:31,871 INFO    Thread-12 :4537 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/jupyter/dev/aformer/wandb/run-20220822_042104-vbjn16jl/files/output.log
2022-08-22 04:54:31,946 INFO    Thread-145:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/2ikd56ad-media/table/cells_correlations_13_078f7d359eeb1510653a.table.json
2022-08-22 04:54:32,002 INFO    Thread-147:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/10qdctwe-media/plotly/cell level corr_13_16b84107cffaba0061fe.plotly.json
2022-08-22 04:54:32,042 INFO    Thread-146:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/wy3hci52-media/table/genes_correlations_13_d606499d4cb97aab5cc6.table.json
2022-08-22 04:54:32,109 INFO    Thread-148:4537 [upload_job.py:push():138] Uploaded file /tmp/tmp6qqlifgrwandb/33d051pk-media/plotly/gene level corrs/var_13_53cfc7566ac24ee58695.plotly.json
2022-08-22 04:54:37,708 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:54:37,708 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:54:39,688 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:54:52,741 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:54:52,746 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:55:10,577 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:55:11,877 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:55:16,079 DEBUG   SenderThread:4537 [sender.py:send():302] send: stats
2022-08-22 04:55:35,211 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:55:36,070 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 04:56:01,340 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
2022-08-22 04:56:02,918 DEBUG   SenderThread:4537 [sender.py:send_request():316] send_request: stop_status
2022-08-22 05:22:01,794 DEBUG   HandlerThread:4537 [handler.py:handle_request():141] handle_request: stop_status
